,vector,Fitnes
0,"[0.         0.         0.008      0.         0.008      0.009
 0.         0.         0.017      0.016      0.         0.002
 0.016      0.         0.         0.012      0.         0.002
 0.         0.003      0.         0.         0.006      0.
 0.         0.002      0.013      0.         0.001      0.009
 0.007      0.015      0.013      0.011      0.01       0.
 0.018      0.006      0.004      0.         0.         0.007
 0.001      0.006      0.001      0.005      0.         0.
 0.         0.01       0.011      0.007      0.003      0.008
 0.013      0.001      0.         0.         0.005      0.013
 0.         0.017      0.007      0.         0.015      0.014
 0.012      0.015      0.012      0.017      0.006      0.
 0.         0.         0.         0.007      0.         0.001
 0.         0.014      0.008      0.011      0.014      0.008
 0.007      0.003      0.014      0.015      0.         0.016
 0.         0.         0.         0.014      0.006      0.008
 0.         0.         0.012      0.011      0.006      0.
 0.015      0.006      0.         0.002      0.005      0.002
 0.006      0.013      0.018      0.011      0.005      0.
 0.011      0.         0.01       0.017      0.008      0.
 0.009      0.         0.         0.009      0.         0.012
 0.008      0.01       0.         0.         0.015      0.002
 0.01       0.007      0.         0.006      0.         0.
 0.         0.018      0.         0.017      0.01       0.004
 0.013      0.01       0.         0.         0.003      0.017
 0.         0.018      0.007      0.001      0.011      0.013
 0.         0.         0.         0.         0.         0.015
 0.         0.005      0.001      0.         0.014      0.
 0.         0.         0.006      0.         0.011      0.
 0.65456821]",0.6545682102628285
1,"[0.         0.         0.008      0.         0.008      0.009
 0.         0.         0.017      0.016      0.         0.002
 0.016      0.         0.         0.012      0.         0.002
 0.         0.003      0.         0.         0.006      0.
 0.         0.002      0.013      0.         0.001      0.009
 0.007      0.015      0.013      0.011      0.01       0.
 0.018      0.006      0.004      0.         0.         0.007
 0.001      0.006      0.001      0.005      0.         0.
 0.         0.01       0.011      0.007      0.003      0.008
 0.013      0.001      0.         0.         0.005      0.013
 0.         0.017      0.007      0.         0.015      0.014
 0.012      0.015      0.012      0.017      0.006      0.
 0.         0.         0.         0.007      0.         0.001
 0.         0.014      0.008      0.011      0.014      0.008
 0.007      0.003      0.014      0.015      0.         0.016
 0.         0.         0.         0.014      0.006      0.008
 0.         0.         0.012      0.011      0.006      0.
 0.015      0.006      0.         0.002      0.005      0.002
 0.006      0.013      0.018      0.011      0.005      0.
 0.011      0.         0.01       0.017      0.008      0.
 0.009      0.         0.         0.009      0.         0.012
 0.008      0.01       0.         0.         0.015      0.002
 0.01       0.007      0.         0.006      0.         0.
 0.         0.018      0.         0.017      0.01       0.004
 0.013      0.01       0.         0.         0.003      0.017
 0.         0.018      0.007      0.001      0.011      0.013
 0.         0.         0.         0.         0.         0.015
 0.         0.005      0.001      0.         0.014      0.
 0.         0.         0.006      0.         0.011      0.
 0.65456821]",0.6545682102628285
2,"[ 0.         0.         0.008      0.008      0.006      0.009
  0.         0.017      0.017      0.006      0.016      0.018
  0.016      0.006      0.         0.012      0.018      0.
  0.         0.003      0.002      0.016      0.         0.011
  0.         0.008      0.         0.         0.001      0.
  0.007      0.         0.013      0.         0.         0.008
  0.018      0.006      0.008      0.         0.         0.006
  0.         0.018      0.005      0.008      0.         0.
  0.001      0.007      0.004      0.         0.008      0.008
  0.013      0.001      0.         0.         0.002      0.005
  0.008      0.         0.         0.         0.         0.007
  0.012      0.         0.012      0.017      0.006      0.005
  0.         0.         0.         0.007      0.015      0.
  0.01       0.007      0.         0.         0.005      0.009
  0.007      0.004      0.014      0.015      0.019      0.016
  0.012      0.011      0.         0.014      0.011      0.
  0.018      0.         0.012      0.011      0.         0.
  0.012      0.006      0.         0.013      0.001      0.
  0.004      0.013      0.         0.         0.005      0.
  0.011      0.         0.009      0.011      0.015      0.
  0.         0.017      0.019      0.008      0.         0.008
  0.008      0.01       0.002      0.        -0.005      0.
  0.006      0.         0.         0.009      0.         0.
  0.002      0.008      0.         0.         0.008      0.
  0.013      0.002      0.         0.001      0.013      0.017
  0.         0.         0.016      0.004      0.007      0.
  0.008      0.004      0.         0.         0.         0.015
  0.         0.005      0.001      0.         0.014      0.016
  0.         0.011      0.01       0.         0.         0.015
  0.8310388]",0.8310387984981227
3,"[ 0.         0.         0.008      0.008      0.006      0.009
  0.         0.017      0.017      0.006      0.016      0.018
  0.016      0.006      0.         0.012      0.018      0.
  0.         0.003      0.002      0.016      0.         0.011
  0.         0.008      0.         0.         0.001      0.
  0.007      0.         0.013      0.         0.         0.008
  0.018      0.006      0.008      0.         0.         0.006
  0.         0.018      0.005      0.008      0.         0.
  0.001      0.007      0.004      0.         0.008      0.008
  0.013      0.001      0.         0.         0.002      0.005
  0.008      0.         0.         0.         0.         0.007
  0.012      0.         0.012      0.017      0.006      0.005
  0.         0.         0.         0.007      0.015      0.
  0.01       0.007      0.         0.         0.005      0.009
  0.007      0.004      0.014      0.015      0.019      0.016
  0.012      0.011      0.         0.014      0.011      0.
  0.018      0.         0.012      0.011      0.         0.
  0.012      0.006      0.         0.013      0.001      0.
  0.004      0.013      0.         0.         0.005      0.
  0.011      0.         0.009      0.011      0.015      0.
  0.         0.017      0.019      0.008      0.         0.008
  0.008      0.01       0.002      0.        -0.005      0.
  0.006      0.         0.         0.009      0.         0.
  0.002      0.008      0.         0.         0.008      0.
  0.013      0.002      0.         0.001      0.013      0.017
  0.         0.         0.016      0.004      0.007      0.
  0.008      0.004      0.         0.         0.         0.015
  0.         0.005      0.001      0.         0.014      0.016
  0.         0.011      0.01       0.         0.         0.015
  0.8310388]",0.8310387984981227
4,"[ 0.         0.         0.008      0.008      0.006      0.009
  0.         0.017      0.017      0.006      0.016      0.018
  0.016      0.006      0.         0.012      0.018      0.
  0.         0.003      0.002      0.016      0.         0.011
  0.         0.008      0.         0.         0.001      0.
  0.007      0.         0.013      0.         0.         0.008
  0.018      0.006      0.008      0.         0.         0.006
  0.         0.018      0.005      0.008      0.         0.
  0.001      0.007      0.004      0.         0.008      0.008
  0.013      0.001      0.         0.         0.002      0.005
  0.008      0.         0.         0.         0.         0.007
  0.012      0.         0.012      0.017      0.006      0.005
  0.         0.         0.         0.007      0.015      0.
  0.01       0.007      0.         0.         0.005      0.009
  0.007      0.004      0.014      0.015      0.019      0.016
  0.012      0.011      0.         0.014      0.011      0.
  0.018      0.         0.012      0.011      0.         0.
  0.012      0.006      0.         0.013      0.001      0.
  0.004      0.013      0.         0.         0.005      0.
  0.011      0.         0.009      0.011      0.015      0.
  0.         0.017      0.019      0.008      0.         0.008
  0.008      0.01       0.002      0.        -0.005      0.
  0.006      0.         0.         0.009      0.         0.
  0.002      0.008      0.         0.         0.008      0.
  0.013      0.002      0.         0.001      0.013      0.017
  0.         0.         0.016      0.004      0.007      0.
  0.008      0.004      0.         0.         0.         0.015
  0.         0.005      0.001      0.         0.014      0.016
  0.         0.011      0.01       0.         0.         0.015
  0.8310388]",0.8310387984981227
5,"[ 0.         0.         0.008      0.008      0.006      0.009
  0.         0.017      0.017      0.006      0.016      0.018
  0.016      0.006      0.         0.012      0.018      0.
  0.         0.003      0.002      0.016      0.         0.011
  0.         0.008      0.         0.         0.001      0.
  0.007      0.         0.013      0.         0.         0.008
  0.018      0.006      0.008      0.         0.         0.006
  0.         0.018      0.005      0.008      0.         0.
  0.001      0.007      0.004      0.         0.008      0.008
  0.013      0.001      0.         0.         0.002      0.005
  0.008      0.         0.         0.         0.         0.007
  0.012      0.         0.012      0.017      0.006      0.005
  0.         0.         0.         0.007      0.015      0.
  0.01       0.007      0.         0.         0.005      0.009
  0.007      0.004      0.014      0.015      0.019      0.016
  0.012      0.011      0.         0.014      0.011      0.
  0.018      0.         0.012      0.011      0.         0.
  0.012      0.006      0.         0.013      0.001      0.
  0.004      0.013      0.         0.         0.005      0.
  0.011      0.         0.009      0.011      0.015      0.
  0.         0.017      0.019      0.008      0.         0.008
  0.008      0.01       0.002      0.        -0.005      0.
  0.006      0.         0.         0.009      0.         0.
  0.002      0.008      0.         0.         0.008      0.
  0.013      0.002      0.         0.001      0.013      0.017
  0.         0.         0.016      0.004      0.007      0.
  0.008      0.004      0.         0.         0.         0.015
  0.         0.005      0.001      0.         0.014      0.016
  0.         0.011      0.01       0.         0.         0.015
  0.8310388]",0.8310387984981227
6,"[ 0.         0.         0.008      0.008      0.006      0.009
  0.         0.017      0.017      0.006      0.016      0.018
  0.016      0.006      0.         0.012      0.018      0.
  0.         0.003      0.002      0.016      0.         0.011
  0.         0.008      0.         0.         0.001      0.
  0.007      0.         0.013      0.         0.         0.008
  0.018      0.006      0.008      0.         0.         0.006
  0.         0.018      0.005      0.008      0.         0.
  0.001      0.007      0.004      0.         0.008      0.008
  0.013      0.001      0.         0.         0.002      0.005
  0.008      0.         0.         0.         0.         0.007
  0.012      0.         0.012      0.017      0.006      0.005
  0.         0.         0.         0.007      0.015      0.
  0.01       0.007      0.         0.         0.005      0.009
  0.007      0.004      0.014      0.015      0.019      0.016
  0.012      0.011      0.         0.014      0.011      0.
  0.018      0.         0.012      0.011      0.         0.
  0.012      0.006      0.         0.013      0.001      0.
  0.004      0.013      0.         0.         0.005      0.
  0.011      0.         0.009      0.011      0.015      0.
  0.         0.017      0.019      0.008      0.         0.008
  0.008      0.01       0.002      0.        -0.005      0.
  0.006      0.         0.         0.009      0.         0.
  0.002      0.008      0.         0.         0.008      0.
  0.013      0.002      0.         0.001      0.013      0.017
  0.         0.         0.016      0.004      0.007      0.
  0.008      0.004      0.         0.         0.         0.015
  0.         0.005      0.001      0.         0.014      0.016
  0.         0.011      0.01       0.         0.         0.015
  0.8310388]",0.8310387984981227
7,"[ 0.         0.         0.008      0.008      0.006      0.009
  0.         0.017      0.017      0.006      0.016      0.018
  0.016      0.006      0.         0.012      0.018      0.
  0.         0.003      0.002      0.016      0.         0.011
  0.         0.008      0.         0.         0.001      0.
  0.007      0.         0.013      0.         0.         0.008
  0.018      0.006      0.008      0.         0.         0.006
  0.         0.018      0.005      0.008      0.         0.
  0.001      0.007      0.004      0.         0.008      0.008
  0.013      0.001      0.         0.         0.002      0.005
  0.008      0.         0.         0.         0.         0.007
  0.012      0.         0.012      0.017      0.006      0.005
  0.         0.         0.         0.007      0.015      0.
  0.01       0.007      0.         0.         0.005      0.009
  0.007      0.004      0.014      0.015      0.019      0.016
  0.012      0.011      0.         0.014      0.011      0.
  0.018      0.         0.012      0.011      0.         0.
  0.012      0.006      0.         0.013      0.001      0.
  0.004      0.013      0.         0.         0.005      0.
  0.011      0.         0.009      0.011      0.015      0.
  0.         0.017      0.019      0.008      0.         0.008
  0.008      0.01       0.002      0.        -0.005      0.
  0.006      0.         0.         0.009      0.         0.
  0.002      0.008      0.         0.         0.008      0.
  0.013      0.002      0.         0.001      0.013      0.017
  0.         0.         0.016      0.004      0.007      0.
  0.008      0.004      0.         0.         0.         0.015
  0.         0.005      0.001      0.         0.014      0.016
  0.         0.011      0.01       0.         0.         0.015
  0.8310388]",0.8310387984981227
8,"[ 0.         0.         0.008      0.008      0.006      0.009
  0.         0.017      0.017      0.006      0.016      0.018
  0.016      0.006      0.         0.012      0.018      0.
  0.         0.003      0.002      0.016      0.         0.011
  0.         0.008      0.         0.         0.001      0.
  0.007      0.         0.013      0.         0.         0.008
  0.018      0.006      0.008      0.         0.         0.006
  0.         0.018      0.005      0.008      0.         0.
  0.001      0.007      0.004      0.         0.008      0.008
  0.013      0.001      0.         0.         0.002      0.005
  0.008      0.         0.         0.         0.         0.007
  0.012      0.         0.012      0.017      0.006      0.005
  0.         0.         0.         0.007      0.015      0.
  0.01       0.007      0.         0.         0.005      0.009
  0.007      0.004      0.014      0.015      0.019      0.016
  0.012      0.011      0.         0.014      0.011      0.
  0.018      0.         0.012      0.011      0.         0.
  0.012      0.006      0.         0.013      0.001      0.
  0.004      0.013      0.         0.         0.005      0.
  0.011      0.         0.009      0.011      0.015      0.
  0.         0.017      0.019      0.008      0.         0.008
  0.008      0.01       0.002      0.        -0.005      0.
  0.006      0.         0.         0.009      0.         0.
  0.002      0.008      0.         0.         0.008      0.
  0.013      0.002      0.         0.001      0.013      0.017
  0.         0.         0.016      0.004      0.007      0.
  0.008      0.004      0.         0.         0.         0.015
  0.         0.005      0.001      0.         0.014      0.016
  0.         0.011      0.01       0.         0.         0.015
  0.8310388]",0.8310387984981227
9,"[ 0.         0.         0.008      0.008      0.006      0.009
  0.         0.017      0.017      0.006      0.016      0.018
  0.016      0.006      0.         0.012      0.018      0.
  0.         0.003      0.002      0.016      0.         0.011
  0.         0.008      0.         0.         0.001      0.
  0.007      0.         0.013      0.         0.         0.008
  0.018      0.006      0.008      0.         0.         0.006
  0.         0.018      0.005      0.008      0.         0.
  0.001      0.007      0.004      0.         0.008      0.008
  0.013      0.001      0.         0.         0.002      0.005
  0.008      0.         0.         0.         0.         0.007
  0.012      0.         0.012      0.017      0.006      0.005
  0.         0.         0.         0.007      0.015      0.
  0.01       0.007      0.         0.         0.005      0.009
  0.007      0.004      0.014      0.015      0.019      0.016
  0.012      0.011      0.         0.014      0.011      0.
  0.018      0.         0.012      0.011      0.         0.
  0.012      0.006      0.         0.013      0.001      0.
  0.004      0.013      0.         0.         0.005      0.
  0.011      0.         0.009      0.011      0.015      0.
  0.         0.017      0.019      0.008      0.         0.008
  0.008      0.01       0.002      0.        -0.005      0.
  0.006      0.         0.         0.009      0.         0.
  0.002      0.008      0.         0.         0.008      0.
  0.013      0.002      0.         0.001      0.013      0.017
  0.         0.         0.016      0.004      0.007      0.
  0.008      0.004      0.         0.         0.         0.015
  0.         0.005      0.001      0.         0.014      0.016
  0.         0.011      0.01       0.         0.         0.015
  0.8310388]",0.8310387984981227
