,vector,Fitnes
0,"[ 0.006       0.011       0.006       0.012       0.012       0.
  0.          0.015       0.          0.011       0.01        0.
  0.001       0.          0.012       0.          0.          0.001
  0.          0.014       0.          0.007       0.015       0.012
  0.003       0.002       0.01        0.015       0.012       0.011
  0.          0.002       0.007       0.009       0.003       0.001
  0.004       0.          0.001       0.004       0.001       0.01
  0.004       0.008       0.005       0.          0.011       0.003
  0.009       0.002       0.005       0.006       0.006       0.
  0.001       0.          0.01        0.012       0.004       0.
  0.001       0.001       0.003       0.          0.011       0.01
  0.          0.          0.014       0.009       0.          0.002
  0.01        0.006       0.005       0.002       0.          0.003
  0.005       0.          0.01        0.013       0.012       0.006
  0.004       0.009       0.014       0.          0.011       0.
  0.003       0.003       0.015       0.003       0.013       0.012
  0.009       0.014       0.          0.013       0.002       0.005
  0.          0.006       0.          0.013       0.004       0.
  0.012       0.005       0.          0.002       0.012       0.006
  0.          0.009       0.005       0.01        0.011       0.014
  0.005       0.014       0.          0.          0.006       0.
  0.012       0.009       0.01        0.013       0.004       0.
  0.008       0.007       0.003       0.006       0.008       0.
  0.008       0.008       0.013       0.001       0.015       0.002
  0.001       0.          0.013       0.015       0.015       0.009
  0.          0.004       0.002       0.012       0.01        0.003
  0.014       0.          0.003       0.008      -0.006       0.009
  0.          0.004       0.009       0.003       0.          0.005
  0.          0.009       0.006       0.          0.          0.012
  0.42424242]",0.42424242424242425
1,"[ 0.006       0.011       0.006       0.012       0.012       0.
  0.          0.015       0.          0.011       0.01        0.
  0.001       0.          0.012       0.          0.          0.001
  0.          0.014       0.          0.007       0.015       0.012
  0.003       0.002       0.01        0.015       0.012       0.011
  0.          0.002       0.007       0.009       0.003       0.001
  0.004       0.          0.001       0.004       0.001       0.01
  0.004       0.008       0.005       0.          0.011       0.003
  0.009       0.002       0.005       0.006       0.006       0.
  0.001       0.          0.01        0.012       0.004       0.
  0.001       0.001       0.003       0.          0.011       0.01
  0.          0.          0.014       0.009       0.          0.002
  0.01        0.006       0.005       0.002       0.          0.003
  0.005       0.          0.01        0.013       0.012       0.006
  0.004       0.009       0.014       0.          0.011       0.
  0.003       0.003       0.015       0.003       0.013       0.012
  0.009       0.014       0.          0.013       0.002       0.005
  0.          0.006       0.          0.013       0.004       0.
  0.012       0.005       0.          0.002       0.012       0.006
  0.          0.009       0.005       0.01        0.011       0.014
  0.005       0.014       0.          0.          0.006       0.
  0.012       0.009       0.01        0.013       0.004       0.
  0.008       0.007       0.003       0.006       0.008       0.
  0.008       0.008       0.013       0.001       0.015       0.002
  0.001       0.          0.013       0.015       0.015       0.009
  0.          0.004       0.002       0.012       0.01        0.003
  0.014       0.          0.003       0.008      -0.006       0.009
  0.          0.004       0.009       0.003       0.          0.005
  0.          0.009       0.006       0.          0.          0.012
  0.42424242]",0.42424242424242425
2,"[ 0.006       0.011       0.006       0.012       0.012       0.
  0.          0.015       0.          0.011       0.01        0.
  0.001       0.          0.012       0.          0.          0.001
  0.          0.014       0.          0.007       0.015       0.012
  0.003       0.002       0.01        0.015       0.012       0.011
  0.          0.002       0.007       0.009       0.003       0.001
  0.004       0.          0.001       0.004       0.001       0.01
  0.004       0.008       0.005       0.          0.011       0.003
  0.009       0.002       0.005       0.006       0.006       0.
  0.001       0.          0.01        0.012       0.004       0.
  0.001       0.001       0.003       0.          0.011       0.01
  0.          0.          0.014       0.009       0.          0.002
  0.01        0.006       0.005       0.002       0.          0.003
  0.005       0.          0.01        0.013       0.012       0.006
  0.004       0.009       0.014       0.          0.011       0.
  0.003       0.003       0.015       0.003       0.013       0.012
  0.009       0.014       0.          0.013       0.002       0.005
  0.          0.006       0.          0.013       0.004       0.
  0.012       0.005       0.          0.002       0.012       0.006
  0.          0.009       0.005       0.01        0.011       0.014
  0.005       0.014       0.          0.          0.006       0.
  0.012       0.009       0.01        0.013       0.004       0.
  0.008       0.007       0.003       0.006       0.008       0.
  0.008       0.008       0.013       0.001       0.015       0.002
  0.001       0.          0.013       0.015       0.015       0.009
  0.          0.004       0.002       0.012       0.01        0.003
  0.014       0.          0.003       0.008      -0.006       0.009
  0.          0.004       0.009       0.003       0.          0.005
  0.          0.009       0.006       0.          0.          0.012
  0.42424242]",0.42424242424242425
3,"[ 0.014       0.004       0.008       0.012       0.008       0.003
  0.01        0.014       0.          0.011       0.006       0.012
  0.001       0.001       0.012       0.          0.          0.001
  0.          0.007       0.008       0.007       0.014       0.012
  0.003       0.006       0.01        0.014       0.013       0.011
  0.          0.002       0.007       0.007       0.007       0.001
  0.014       0.          0.003       0.003       0.007       0.01
  0.001       0.008       0.009       0.          0.011       0.003
  0.007       0.014       0.005       0.007       0.01        0.
  0.011       0.          0.          0.012       0.004       0.
  0.001       0.001       0.          0.          0.011       0.01
  0.008       0.006       0.014       0.005       0.          0.002
  0.005       0.01        0.005       0.          0.          0.003
  0.007       0.003       0.01        0.013       0.012       0.006
  0.004       0.001       0.014       0.003       0.014       0.003
  0.003       0.004       0.          0.003       0.013       0.006
  0.009       0.          0.007       0.01        0.002       0.
  0.007       0.003       0.011       0.013       0.005       0.012
  0.012       0.002       0.          0.002       0.012       0.007
  0.007       0.009       0.005       0.008       0.009      -0.011
  0.003       0.004       0.004       0.          0.006       0.
  0.004       0.009       0.01        0.014       0.004       0.
  0.          0.004       0.009       0.006       0.005       0.008
  0.012       0.008       0.006       0.003       0.014       0.014
  0.009       0.          0.003       0.004       0.014       0.001
  0.          0.005       0.011       0.          0.          0.004
  0.014       0.001       0.003       0.002      -0.006       0.009
  0.          0.004       0.011       0.003       0.          0.006
  0.          0.004       0.006       0.005       0.          0.014
  0.46772069]",0.46772068511198944
4,"[ 0.014       0.004       0.008       0.012       0.008       0.003
  0.01        0.014       0.          0.011       0.006       0.012
  0.001       0.001       0.012       0.          0.          0.001
  0.          0.007       0.008       0.007       0.014       0.012
  0.003       0.006       0.01        0.014       0.013       0.011
  0.          0.002       0.007       0.007       0.007       0.001
  0.014       0.          0.003       0.003       0.007       0.01
  0.001       0.008       0.009       0.          0.011       0.003
  0.007       0.014       0.005       0.007       0.01        0.
  0.011       0.          0.          0.012       0.004       0.
  0.001       0.001       0.          0.          0.011       0.01
  0.008       0.006       0.014       0.005       0.          0.002
  0.005       0.01        0.005       0.          0.          0.003
  0.007       0.003       0.01        0.013       0.012       0.006
  0.004       0.001       0.014       0.003       0.014       0.003
  0.003       0.004       0.          0.003       0.013       0.006
  0.009       0.          0.007       0.01        0.002       0.
  0.007       0.003       0.011       0.013       0.005       0.012
  0.012       0.002       0.          0.002       0.012       0.007
  0.007       0.009       0.005       0.008       0.009      -0.011
  0.003       0.004       0.004       0.          0.006       0.
  0.004       0.009       0.01        0.014       0.004       0.
  0.          0.004       0.009       0.006       0.005       0.008
  0.012       0.008       0.006       0.003       0.014       0.014
  0.009       0.          0.003       0.004       0.014       0.001
  0.          0.005       0.011       0.          0.          0.004
  0.014       0.001       0.003       0.002      -0.006       0.009
  0.          0.004       0.011       0.003       0.          0.006
  0.          0.004       0.006       0.005       0.          0.014
  0.46772069]",0.46772068511198944
5,"[ 0.014       0.004       0.008       0.012       0.008       0.003
  0.01        0.014       0.          0.011       0.006       0.012
  0.001       0.001       0.012       0.          0.          0.001
  0.          0.007       0.008       0.007       0.014       0.012
  0.003       0.006       0.01        0.014       0.013       0.011
  0.          0.002       0.007       0.007       0.007       0.001
  0.014       0.          0.003       0.003       0.007       0.01
  0.001       0.008       0.009       0.          0.011       0.003
  0.007       0.014       0.005       0.007       0.01        0.
  0.011       0.          0.          0.012       0.004       0.
  0.001       0.001       0.          0.          0.011       0.01
  0.008       0.006       0.014       0.005       0.          0.002
  0.005       0.01        0.005       0.          0.          0.003
  0.007       0.003       0.01        0.013       0.012       0.006
  0.004       0.001       0.014       0.003       0.014       0.003
  0.003       0.004       0.          0.003       0.013       0.006
  0.009       0.          0.007       0.01        0.002       0.
  0.007       0.003       0.011       0.013       0.005       0.012
  0.012       0.002       0.          0.002       0.012       0.007
  0.007       0.009       0.005       0.008       0.009      -0.011
  0.003       0.004       0.004       0.          0.006       0.
  0.004       0.009       0.01        0.014       0.004       0.
  0.          0.004       0.009       0.006       0.005       0.008
  0.012       0.008       0.006       0.003       0.014       0.014
  0.009       0.          0.003       0.004       0.014       0.001
  0.          0.005       0.011       0.          0.          0.004
  0.014       0.001       0.003       0.002      -0.006       0.009
  0.          0.004       0.011       0.003       0.          0.006
  0.          0.004       0.006       0.005       0.          0.014
  0.46772069]",0.46772068511198944
6,"[ 0.014       0.004       0.008       0.012       0.008       0.003
  0.01        0.014       0.          0.011       0.006       0.012
  0.001       0.001       0.012       0.          0.          0.001
  0.          0.007       0.008       0.007       0.014       0.012
  0.003       0.006       0.01        0.014       0.013       0.011
  0.          0.002       0.007       0.007       0.007       0.001
  0.014       0.          0.003       0.003       0.007       0.01
  0.001       0.008       0.009       0.          0.011       0.003
  0.007       0.014       0.005       0.007       0.01        0.
  0.011       0.          0.          0.012       0.004       0.
  0.001       0.001       0.          0.          0.011       0.01
  0.008       0.006       0.014       0.005       0.          0.002
  0.005       0.01        0.005       0.          0.          0.003
  0.007       0.003       0.01        0.013       0.012       0.006
  0.004       0.001       0.014       0.003       0.014       0.003
  0.003       0.004       0.          0.003       0.013       0.006
  0.009       0.          0.007       0.01        0.002       0.
  0.007       0.003       0.011       0.013       0.005       0.012
  0.012       0.002       0.          0.002       0.012       0.007
  0.007       0.009       0.005       0.008       0.009      -0.011
  0.003       0.004       0.004       0.          0.006       0.
  0.004       0.009       0.01        0.014       0.004       0.
  0.          0.004       0.009       0.006       0.005       0.008
  0.012       0.008       0.006       0.003       0.014       0.014
  0.009       0.          0.003       0.004       0.014       0.001
  0.          0.005       0.011       0.          0.          0.004
  0.014       0.001       0.003       0.002      -0.006       0.009
  0.          0.004       0.011       0.003       0.          0.006
  0.          0.004       0.006       0.005       0.          0.014
  0.46772069]",0.46772068511198944
7,"[ 0.014       0.004       0.008       0.012       0.008       0.003
  0.01        0.014       0.          0.011       0.006       0.012
  0.001       0.001       0.012       0.          0.          0.001
  0.          0.007       0.008       0.007       0.014       0.012
  0.003       0.006       0.01        0.014       0.013       0.011
  0.          0.002       0.007       0.007       0.007       0.001
  0.014       0.          0.003       0.003       0.007       0.01
  0.001       0.008       0.009       0.          0.011       0.003
  0.007       0.014       0.005       0.007       0.01        0.
  0.011       0.          0.          0.012       0.004       0.
  0.001       0.001       0.          0.          0.011       0.01
  0.008       0.006       0.014       0.005       0.          0.002
  0.005       0.01        0.005       0.          0.          0.003
  0.007       0.003       0.01        0.013       0.012       0.006
  0.004       0.001       0.014       0.003       0.014       0.003
  0.003       0.004       0.          0.003       0.013       0.006
  0.009       0.          0.007       0.01        0.002       0.
  0.007       0.003       0.011       0.013       0.005       0.012
  0.012       0.002       0.          0.002       0.012       0.007
  0.007       0.009       0.005       0.008       0.009      -0.011
  0.003       0.004       0.004       0.          0.006       0.
  0.004       0.009       0.01        0.014       0.004       0.
  0.          0.004       0.009       0.006       0.005       0.008
  0.012       0.008       0.006       0.003       0.014       0.014
  0.009       0.          0.003       0.004       0.014       0.001
  0.          0.005       0.011       0.          0.          0.004
  0.014       0.001       0.003       0.002      -0.006       0.009
  0.          0.004       0.011       0.003       0.          0.006
  0.          0.004       0.006       0.005       0.          0.014
  0.46772069]",0.46772068511198944
8,"[ 0.014       0.004       0.008       0.012       0.008       0.003
  0.01        0.014       0.          0.011       0.006       0.012
  0.001       0.001       0.012       0.          0.          0.001
  0.          0.007       0.008       0.007       0.014       0.012
  0.003       0.006       0.01        0.014       0.013       0.011
  0.          0.002       0.007       0.007       0.007       0.001
  0.014       0.          0.003       0.003       0.007       0.01
  0.001       0.008       0.009       0.          0.011       0.003
  0.007       0.014       0.005       0.007       0.01        0.
  0.011       0.          0.          0.012       0.004       0.
  0.001       0.001       0.          0.          0.011       0.01
  0.008       0.006       0.014       0.005       0.          0.002
  0.005       0.01        0.005       0.          0.          0.003
  0.007       0.003       0.01        0.013       0.012       0.006
  0.004       0.001       0.014       0.003       0.014       0.003
  0.003       0.004       0.          0.003       0.013       0.006
  0.009       0.          0.007       0.01        0.002       0.
  0.007       0.003       0.011       0.013       0.005       0.012
  0.012       0.002       0.          0.002       0.012       0.007
  0.007       0.009       0.005       0.008       0.009      -0.011
  0.003       0.004       0.004       0.          0.006       0.
  0.004       0.009       0.01        0.014       0.004       0.
  0.          0.004       0.009       0.006       0.005       0.008
  0.012       0.008       0.006       0.003       0.014       0.014
  0.009       0.          0.003       0.004       0.014       0.001
  0.          0.005       0.011       0.          0.          0.004
  0.014       0.001       0.003       0.002      -0.006       0.009
  0.          0.004       0.011       0.003       0.          0.006
  0.          0.004       0.006       0.005       0.          0.014
  0.46772069]",0.46772068511198944
9,"[ 0.014       0.004       0.008       0.012       0.008       0.003
  0.01        0.014       0.          0.011       0.006       0.012
  0.001       0.001       0.012       0.          0.          0.001
  0.          0.007       0.008       0.007       0.014       0.012
  0.003       0.006       0.01        0.014       0.013       0.011
  0.          0.002       0.007       0.007       0.007       0.001
  0.014       0.          0.003       0.003       0.007       0.01
  0.001       0.008       0.009       0.          0.011       0.003
  0.007       0.014       0.005       0.007       0.01        0.
  0.011       0.          0.          0.012       0.004       0.
  0.001       0.001       0.          0.          0.011       0.01
  0.008       0.006       0.014       0.005       0.          0.002
  0.005       0.01        0.005       0.          0.          0.003
  0.007       0.003       0.01        0.013       0.012       0.006
  0.004       0.001       0.014       0.003       0.014       0.003
  0.003       0.004       0.          0.003       0.013       0.006
  0.009       0.          0.007       0.01        0.002       0.
  0.007       0.003       0.011       0.013       0.005       0.012
  0.012       0.002       0.          0.002       0.012       0.007
  0.007       0.009       0.005       0.008       0.009      -0.011
  0.003       0.004       0.004       0.          0.006       0.
  0.004       0.009       0.01        0.014       0.004       0.
  0.          0.004       0.009       0.006       0.005       0.008
  0.012       0.008       0.006       0.003       0.014       0.014
  0.009       0.          0.003       0.004       0.014       0.001
  0.          0.005       0.011       0.          0.          0.004
  0.014       0.001       0.003       0.002      -0.006       0.009
  0.          0.004       0.011       0.003       0.          0.006
  0.          0.004       0.006       0.005       0.          0.014
  0.46772069]",0.46772068511198944
