,vector,Fitnes
10,"[0.    0.    0.    0.009 0.008 0.006 0.004 0.    0.006 0.    0.012 0.01
 0.003 0.01  0.004 0.    0.    0.01  0.    0.002 0.    0.001 0.008 0.002
 0.    0.    0.004 0.002 0.    0.007 0.009 0.004 0.    0.009 0.01  0.008
 0.    0.011 0.    0.    0.019 0.01  0.017 0.007 0.011 0.    0.    0.015
 0.    0.019 0.011 0.    0.    0.    0.008 0.    0.005 0.001 0.02  0.019
 0.016 0.    0.    0.    0.006 0.01  0.007 0.    0.019 0.    0.    0.
 0.    0.008 0.016 0.    0.007 0.    0.016 0.    0.    0.001 0.013 0.008
 0.01  0.    0.007 0.011 0.    0.    0.006 0.001 0.014 0.013 0.004 0.008
 0.013 0.013 0.007 0.017 0.015 0.    0.    0.    0.016 0.011 0.004 0.018
 0.012 0.007 0.005 0.    0.008 0.    0.    0.016 0.    0.003 0.012 0.01
 0.011 0.014 0.005 0.    0.    0.005 0.    0.012 0.006 0.    0.002 0.006
 0.004 0.006 0.009 0.011 0.017 0.    0.    0.005 0.013 0.003 0.017 0.004
 0.015 0.    0.016 0.001 0.    0.014 0.    0.001 0.    0.    0.001 0.001
 0.001 0.008 0.    0.004 0.017 0.008 0.012 0.006 0.012 0.    0.009 0.
 0.    0.009 0.01  0.    0.001 0.003]",0.564945226917058
11,"[0.    0.    0.    0.009 0.008 0.006 0.004 0.    0.006 0.    0.012 0.01
 0.003 0.01  0.004 0.    0.    0.01  0.    0.002 0.    0.001 0.008 0.002
 0.    0.    0.004 0.002 0.    0.007 0.009 0.004 0.    0.009 0.01  0.008
 0.    0.011 0.    0.    0.019 0.01  0.017 0.007 0.011 0.    0.    0.015
 0.    0.019 0.011 0.    0.    0.    0.008 0.    0.005 0.001 0.02  0.019
 0.016 0.    0.    0.    0.006 0.01  0.007 0.    0.019 0.    0.    0.
 0.    0.008 0.016 0.    0.007 0.    0.016 0.    0.    0.001 0.013 0.008
 0.01  0.    0.007 0.011 0.    0.    0.006 0.001 0.014 0.013 0.004 0.008
 0.013 0.013 0.007 0.017 0.015 0.    0.    0.    0.016 0.011 0.004 0.018
 0.012 0.007 0.005 0.    0.008 0.    0.    0.016 0.    0.003 0.012 0.01
 0.011 0.014 0.005 0.    0.    0.005 0.    0.012 0.006 0.    0.002 0.006
 0.004 0.006 0.009 0.011 0.017 0.    0.    0.005 0.013 0.003 0.017 0.004
 0.015 0.    0.016 0.001 0.    0.014 0.    0.001 0.    0.    0.001 0.001
 0.001 0.008 0.    0.004 0.017 0.008 0.012 0.006 0.012 0.    0.009 0.
 0.    0.009 0.01  0.    0.001 0.003]",0.564945226917058
12,"[0.    0.    0.    0.009 0.008 0.006 0.004 0.    0.006 0.    0.012 0.01
 0.003 0.01  0.004 0.    0.    0.01  0.    0.002 0.    0.001 0.008 0.002
 0.    0.    0.004 0.002 0.    0.007 0.009 0.004 0.    0.009 0.01  0.008
 0.    0.011 0.    0.    0.019 0.01  0.017 0.007 0.011 0.    0.    0.015
 0.    0.019 0.011 0.    0.    0.    0.008 0.    0.005 0.001 0.02  0.019
 0.016 0.    0.    0.    0.006 0.01  0.007 0.    0.019 0.    0.    0.
 0.    0.008 0.016 0.    0.007 0.    0.016 0.    0.    0.001 0.013 0.008
 0.01  0.    0.007 0.011 0.    0.    0.006 0.001 0.014 0.013 0.004 0.008
 0.013 0.013 0.007 0.017 0.015 0.    0.    0.    0.016 0.011 0.004 0.018
 0.012 0.007 0.005 0.    0.008 0.    0.    0.016 0.    0.003 0.012 0.01
 0.011 0.014 0.005 0.    0.    0.005 0.    0.012 0.006 0.    0.002 0.006
 0.004 0.006 0.009 0.011 0.017 0.    0.    0.005 0.013 0.003 0.017 0.004
 0.015 0.    0.016 0.001 0.    0.014 0.    0.001 0.    0.    0.001 0.001
 0.001 0.008 0.    0.004 0.017 0.008 0.012 0.006 0.012 0.    0.009 0.
 0.    0.009 0.01  0.    0.001 0.003]",0.564945226917058
13,"[0.    0.    0.    0.009 0.008 0.006 0.004 0.    0.006 0.    0.012 0.01
 0.003 0.01  0.004 0.    0.    0.01  0.    0.002 0.    0.001 0.008 0.002
 0.    0.    0.004 0.002 0.    0.007 0.009 0.004 0.    0.009 0.01  0.008
 0.    0.011 0.    0.    0.019 0.01  0.017 0.007 0.011 0.    0.    0.015
 0.    0.019 0.011 0.    0.    0.    0.008 0.    0.005 0.001 0.02  0.019
 0.016 0.    0.    0.    0.006 0.01  0.007 0.    0.019 0.    0.    0.
 0.    0.008 0.016 0.    0.007 0.    0.016 0.    0.    0.001 0.013 0.008
 0.01  0.    0.007 0.011 0.    0.    0.006 0.001 0.014 0.013 0.004 0.008
 0.013 0.013 0.007 0.017 0.015 0.    0.    0.    0.016 0.011 0.004 0.018
 0.012 0.007 0.005 0.    0.008 0.    0.    0.016 0.    0.003 0.012 0.01
 0.011 0.014 0.005 0.    0.    0.005 0.    0.012 0.006 0.    0.002 0.006
 0.004 0.006 0.009 0.011 0.017 0.    0.    0.005 0.013 0.003 0.017 0.004
 0.015 0.    0.016 0.001 0.    0.014 0.    0.001 0.    0.    0.001 0.001
 0.001 0.008 0.    0.004 0.017 0.008 0.012 0.006 0.012 0.    0.009 0.
 0.    0.009 0.01  0.    0.001 0.003]",0.564945226917058
14,"[0.    0.    0.    0.009 0.008 0.006 0.004 0.    0.006 0.    0.012 0.01
 0.003 0.01  0.004 0.    0.    0.01  0.    0.002 0.    0.001 0.008 0.002
 0.    0.    0.004 0.002 0.    0.007 0.009 0.004 0.    0.009 0.01  0.008
 0.    0.011 0.    0.    0.019 0.01  0.017 0.007 0.011 0.    0.    0.015
 0.    0.019 0.011 0.    0.    0.    0.008 0.    0.005 0.001 0.02  0.019
 0.016 0.    0.    0.    0.006 0.01  0.007 0.    0.019 0.    0.    0.
 0.    0.008 0.016 0.    0.007 0.    0.016 0.    0.    0.001 0.013 0.008
 0.01  0.    0.007 0.011 0.    0.    0.006 0.001 0.014 0.013 0.004 0.008
 0.013 0.013 0.007 0.017 0.015 0.    0.    0.    0.016 0.011 0.004 0.018
 0.012 0.007 0.005 0.    0.008 0.    0.    0.016 0.    0.003 0.012 0.01
 0.011 0.014 0.005 0.    0.    0.005 0.    0.012 0.006 0.    0.002 0.006
 0.004 0.006 0.009 0.011 0.017 0.    0.    0.005 0.013 0.003 0.017 0.004
 0.015 0.    0.016 0.001 0.    0.014 0.    0.001 0.    0.    0.001 0.001
 0.001 0.008 0.    0.004 0.017 0.008 0.012 0.006 0.012 0.    0.009 0.
 0.    0.009 0.01  0.    0.001 0.003]",0.564945226917058
15,"[0.    0.    0.    0.009 0.008 0.006 0.004 0.    0.006 0.    0.012 0.01
 0.003 0.01  0.004 0.    0.    0.01  0.    0.002 0.    0.001 0.008 0.002
 0.    0.    0.004 0.002 0.    0.007 0.009 0.004 0.    0.009 0.01  0.008
 0.    0.011 0.    0.    0.019 0.01  0.017 0.007 0.011 0.    0.    0.015
 0.    0.019 0.011 0.    0.    0.    0.008 0.    0.005 0.001 0.02  0.019
 0.016 0.    0.    0.    0.006 0.01  0.007 0.    0.019 0.    0.    0.
 0.    0.008 0.016 0.    0.007 0.    0.016 0.    0.    0.001 0.013 0.008
 0.01  0.    0.007 0.011 0.    0.    0.006 0.001 0.014 0.013 0.004 0.008
 0.013 0.013 0.007 0.017 0.015 0.    0.    0.    0.016 0.011 0.004 0.018
 0.012 0.007 0.005 0.    0.008 0.    0.    0.016 0.    0.003 0.012 0.01
 0.011 0.014 0.005 0.    0.    0.005 0.    0.012 0.006 0.    0.002 0.006
 0.004 0.006 0.009 0.011 0.017 0.    0.    0.005 0.013 0.003 0.017 0.004
 0.015 0.    0.016 0.001 0.    0.014 0.    0.001 0.    0.    0.001 0.001
 0.001 0.008 0.    0.004 0.017 0.008 0.012 0.006 0.012 0.    0.009 0.
 0.    0.009 0.01  0.    0.001 0.003]",0.564945226917058
16,"[0.    0.    0.    0.009 0.008 0.006 0.004 0.    0.006 0.    0.012 0.01
 0.003 0.01  0.004 0.    0.    0.01  0.    0.002 0.    0.001 0.008 0.002
 0.    0.    0.004 0.002 0.    0.007 0.009 0.004 0.    0.009 0.01  0.008
 0.    0.011 0.    0.    0.019 0.01  0.017 0.007 0.011 0.    0.    0.015
 0.    0.019 0.011 0.    0.    0.    0.008 0.    0.005 0.001 0.02  0.019
 0.016 0.    0.    0.    0.006 0.01  0.007 0.    0.019 0.    0.    0.
 0.    0.008 0.016 0.    0.007 0.    0.016 0.    0.    0.001 0.013 0.008
 0.01  0.    0.007 0.011 0.    0.    0.006 0.001 0.014 0.013 0.004 0.008
 0.013 0.013 0.007 0.017 0.015 0.    0.    0.    0.016 0.011 0.004 0.018
 0.012 0.007 0.005 0.    0.008 0.    0.    0.016 0.    0.003 0.012 0.01
 0.011 0.014 0.005 0.    0.    0.005 0.    0.012 0.006 0.    0.002 0.006
 0.004 0.006 0.009 0.011 0.017 0.    0.    0.005 0.013 0.003 0.017 0.004
 0.015 0.    0.016 0.001 0.    0.014 0.    0.001 0.    0.    0.001 0.001
 0.001 0.008 0.    0.004 0.017 0.008 0.012 0.006 0.012 0.    0.009 0.
 0.    0.009 0.01  0.    0.001 0.003]",0.564945226917058
17,"[0.    0.    0.    0.009 0.008 0.006 0.004 0.    0.006 0.    0.012 0.01
 0.003 0.01  0.004 0.    0.    0.01  0.    0.002 0.    0.001 0.008 0.002
 0.    0.    0.004 0.002 0.    0.007 0.009 0.004 0.    0.009 0.01  0.008
 0.    0.011 0.    0.    0.019 0.01  0.017 0.007 0.011 0.    0.    0.015
 0.    0.019 0.011 0.    0.    0.    0.008 0.    0.005 0.001 0.02  0.019
 0.016 0.    0.    0.    0.006 0.01  0.007 0.    0.019 0.    0.    0.
 0.    0.008 0.016 0.    0.007 0.    0.016 0.    0.    0.001 0.013 0.008
 0.01  0.    0.007 0.011 0.    0.    0.006 0.001 0.014 0.013 0.004 0.008
 0.013 0.013 0.007 0.017 0.015 0.    0.    0.    0.016 0.011 0.004 0.018
 0.012 0.007 0.005 0.    0.008 0.    0.    0.016 0.    0.003 0.012 0.01
 0.011 0.014 0.005 0.    0.    0.005 0.    0.012 0.006 0.    0.002 0.006
 0.004 0.006 0.009 0.011 0.017 0.    0.    0.005 0.013 0.003 0.017 0.004
 0.015 0.    0.016 0.001 0.    0.014 0.    0.001 0.    0.    0.001 0.001
 0.001 0.008 0.    0.004 0.017 0.008 0.012 0.006 0.012 0.    0.009 0.
 0.    0.009 0.01  0.    0.001 0.003]",0.564945226917058
18,"[0.    0.    0.    0.009 0.008 0.006 0.004 0.    0.006 0.    0.012 0.01
 0.003 0.01  0.004 0.    0.    0.01  0.    0.002 0.    0.001 0.008 0.002
 0.    0.    0.004 0.002 0.    0.007 0.009 0.004 0.    0.009 0.01  0.008
 0.    0.011 0.    0.    0.019 0.01  0.017 0.007 0.011 0.    0.    0.015
 0.    0.019 0.011 0.    0.    0.    0.008 0.    0.005 0.001 0.02  0.019
 0.016 0.    0.    0.    0.006 0.01  0.007 0.    0.019 0.    0.    0.
 0.    0.008 0.016 0.    0.007 0.    0.016 0.    0.    0.001 0.013 0.008
 0.01  0.    0.007 0.011 0.    0.    0.006 0.001 0.014 0.013 0.004 0.008
 0.013 0.013 0.007 0.017 0.015 0.    0.    0.    0.016 0.011 0.004 0.018
 0.012 0.007 0.005 0.    0.008 0.    0.    0.016 0.    0.003 0.012 0.01
 0.011 0.014 0.005 0.    0.    0.005 0.    0.012 0.006 0.    0.002 0.006
 0.004 0.006 0.009 0.011 0.017 0.    0.    0.005 0.013 0.003 0.017 0.004
 0.015 0.    0.016 0.001 0.    0.014 0.    0.001 0.    0.    0.001 0.001
 0.001 0.008 0.    0.004 0.017 0.008 0.012 0.006 0.012 0.    0.009 0.
 0.    0.009 0.01  0.    0.001 0.003]",0.564945226917058
19,"[0.    0.    0.    0.009 0.008 0.006 0.004 0.    0.006 0.    0.012 0.01
 0.003 0.01  0.004 0.    0.    0.01  0.    0.002 0.    0.001 0.008 0.002
 0.    0.    0.004 0.002 0.    0.007 0.009 0.004 0.    0.009 0.01  0.008
 0.    0.011 0.    0.    0.019 0.01  0.017 0.007 0.011 0.    0.    0.015
 0.    0.019 0.011 0.    0.    0.    0.008 0.    0.005 0.001 0.02  0.019
 0.016 0.    0.    0.    0.006 0.01  0.007 0.    0.019 0.    0.    0.
 0.    0.008 0.016 0.    0.007 0.    0.016 0.    0.    0.001 0.013 0.008
 0.01  0.    0.007 0.011 0.    0.    0.006 0.001 0.014 0.013 0.004 0.008
 0.013 0.013 0.007 0.017 0.015 0.    0.    0.    0.016 0.011 0.004 0.018
 0.012 0.007 0.005 0.    0.008 0.    0.    0.016 0.    0.003 0.012 0.01
 0.011 0.014 0.005 0.    0.    0.005 0.    0.012 0.006 0.    0.002 0.006
 0.004 0.006 0.009 0.011 0.017 0.    0.    0.005 0.013 0.003 0.017 0.004
 0.015 0.    0.016 0.001 0.    0.014 0.    0.001 0.    0.    0.001 0.001
 0.001 0.008 0.    0.004 0.017 0.008 0.012 0.006 0.012 0.    0.009 0.
 0.    0.009 0.01  0.    0.001 0.003]",0.564945226917058
